
1228
	-2	2	838	2	1262
	3	1	1105	1	1207
	3	1	888	1	1207
	-2	2	840	4	1417
	3	1	14	1	1210
	3	1	13	1	59
	-2	2	845	2	1435
	3	1	292	1	1213
	-2	2	851	2	1279
	3	1	123	1	1215
	3	1	1114	1	1215
	-2	2	853	2	1281
	3	1	125	1	1218
	-2	2	855	3	1437
	3	1	13	1	1220
	-2	3	857	2	1440
	3	1	123	1	1222
	3	1	14	1	1222
	-2	2	862	10	1442
	3	1	14	1	1225
	-2	2	864	2	1464
	3	1	1119	1	1227

1503
	340
	341
	343
	344
	346
	347
	349
	135
	351
	352
	354
	355
	357
	358
	360
	361
	362
	363
	364
	365
	367
	368
	370
	371
	372
	374
	375
	377
	378
	379
	173
	381
	175
	383
	385
	386
	388
	389
	391
	392
	394
	395
	397
	398
	400
	401
	403
	404
	406
	407
	408
	410
	411
	412
	414
	415
	416
	417
	419
	420
	422
	423
	424
	426
	427
	429
	430
	432
	433
	435
	436
	437
	439
	440
	442
	443
	445
	446
	448
	449
	451
	452
	454
	455
	457
	242
	459
	244
	246
	460
	462
	463
	464
	466
	467
	469
	470
	472
	252
	474
	475
	477
	478
	480
	253
	482
	483
	484
	486
	487
	488
	490
	491
	493
	494
	496
	497
	499
	500
	502
	503
	505
	506
	508
	259
	510
	511
	513
	514
	516
	517
	518
	520
	521
	523
	524
	526
	527
	528
	530
	531
	533
	534
	536
	537
	538
	540
	541
	543
	544
	546
	278
	548
	549
	551
	552
	554
	555
	557
	558
	560
	286
	250
	562
	564
	565
	567
	568
	570
	571
	572
	574
	575
	577
	578
	579
	581
	582
	583
	585
	586
	134
	588
	589
	590
	592
	73
	593
	595
	596
	598
	145
	599
	601
	304
	602
	604
	605
	607
	608
	609
	314
	611
	613
	614
	615
	617
	618
	619
	621
	622
	624
	625
	627
	628
	630
	631
	633
	634
	636
	637
	639
	640
	641
	131
	643
	645
	646
	647
	649
	650
	133
	652
	654
	655
	656
	658
	659
	660
	662
	663
	664
	666
	667
	668
	670
	671
	673
	674
	675
	677
	678
	679
	681
	682
	684
	685
	687
	688
	689
	691
	692
	694
	695
	697
	698
	699
	701
	702
	704
	705
	707
	171
	709
	710
	712
	713
	715
	716
	718
	719
	721
	722
	724
	725
	726
	727
	729
	730
	732
	733
	735
	736
	738
	739
	741
	742
	744
	745
	747
	748
	750
	751
	753
	754
	756
	757
	759
	760
	762
	763
	765
	766
	768
	127
	770
	137
	772
	773
	775
	776
	141
	778
	779
	781
	782
	784
	785
	787
	788
	790
	791
	793
	129
	795
	796
	797
	799
	800
	802
	803
	805
	806
	808
	809
	811
	812
	814
	815
	350
	817
	819
	820
	822
	823
	824
	826
	827
	829
	830
	832
	227
	834
	835
	402
	837
	839
	240
	413
	359
	418
	213
	369
	425
	841
	842
	373
	438
	431
	441
	339
	390
	444
	844
	845
	399
	396
	447
	453
	239
	456
	211
	428
	847
	468
	188
	471
	179
	195
	384
	473
	461
	476
	849
	261
	366
	501
	509
	507
	405
	512
	522
	348
	356
	532
	342
	545
	547
	550
	851
	852
	853
	855
	856
	857
	515
	556
	553
	485
	559
	296
	271
	281
	299
	569
	525
	862
	300
	864
	302
	866
	867
	322
	573
	327
	306
	600
	629
	610
	481
	870
	612
	587
	635
	222
	591
	638
	632
	580
	642
	594
	421
	648
	651
	542
	653
	597
	576
	220
	657
	620
	333
	603
	676
	669
	672
	680
	683
	872
	665
	693
	584
	606
	686
	696
	700
	690
	661
	703
	338
	623
	706
	626
	874
	875
	877
	878
	880
	881
	883
	884
	886
	887
	889
	890
	892
	893
	895
	896
	898
	899
	901
	902
	904
	905
	907
	908
	910
	911
	912
	913
	914
	915
	917
	918
	920
	921
	923
	924
	926
	927
	929
	930
	61
	931
	933
	934
	936
	937
	938
	940
	941
	942
	64
	944
	945
	947
	948
	950
	951
	953
	954
	956
	957
	959
	960
	961
	962
	964
	965
	132
	967
	136
	969
	970
	972
	973
	974
	975
	977
	978
	979
	980
	981
	983
	984
	986
	987
	728
	989
	991
	992
	993
	994
	740
	995
	737
	997
	746
	998
	749
	999
	743
	1001
	1002
	1004
	1005
	1007
	1008
	1009
	758
	1010
	755
	764
	734
	767
	769
	720
	182
	151
	185
	1014
	1015
	708
	771
	1017
	780
	1018
	1020
	1021
	714
	723
	1022
	786
	1023
	717
	783
	789
	1025
	1026
	1028
	1029
	1031
	1032
	206
	164
	798
	1035
	202
	1037
	1038
	216
	1040
	804
	761
	1042
	1043
	1044
	1045
	1047
	1048
	1049
	1051
	1011
	1053
	1012
	810
	966
	1055
	1016
	106
	231
	816
	1056
	818
	1058
	1060
	1061
	1024
	1062
	794
	825
	1064
	1033
	752
	828
	1034
	1066
	1039
	1068
	1069
	1046
	1070
	777
	1050
	1071
	831
	226
	1072
	774
	1073
	1054
	807
	1075
	836
	1076
	1052
	833
	838
	1077
	1078
	1079
	1080
	1082
	1065
	1083
	1084
	792
	840
	1086
	1088
	1089
	813
	843
	1090
	1092
	846
	801
	1081
	1094
	1095
	1096
	1098
	1099
	1091
	1013
	1101
	821
	848
	1102
	928
	1087
	1103
	1104
	1106
	1107
	1109
	1110
	1112
	1113
	859
	93
	1115
	1117
	1118
	850
	861
	854
	863
	310
	1120
	1122
	1123
	865
	1124
	1116
	1000
	869
	1125
	1127
	1128
	1129
	1130
	1131
	1132
	1134
	1135
	1137
	1138
	1140
	1141
	1142
	1143
	1144
	1145
	1147
	1148
	1150
	1151
	1153
	1154
	1155
	1156
	1158
	1159
	1161
	1162
	1164
	1165
	1167
	1168
	1170
	1171
	1173
	1174
	1176
	167
	1178
	169
	1180
	1181
	1182
	1184
	1185
	1187
	1188
	382
	393
	1190
	1191
	387
	450
	479
	376
	489
	495
	1192
	504
	465
	519
	1194
	529
	498
	1196
	1197
	535
	345
	380
	539
	1199
	282
	1201
	284
	1203
	288
	1205
	1206
	1208
	1209
	1211
	290
	563
	1212
	275
	1214
	218
	434
	409
	492
	566
	1216
	1217
	1219
	312
	1221
	316
	1223
	1224
	318
	616
	561
	1226
	323
	1228
	189
	644
	458
	334
	97
	445
	560
	617
	662
	874
	880
	967
	1090
	1127
	99
	230
	388
	392
	726
	855
	877
	889
	1092
	1112
	1147
	1150
	101
	469
	474
	536
	557
	570
	613
	658
	776
	875
	886
	892
	920
	1014
	1020
	1113
	103
	344
	480
	709
	878
	881
	883
	895
	918
	929
	964
	984
	1143
	1194
	105
	108
	472
	592
	724
	729
	884
	887
	890
	898
	926
	933
	1055
	1128
	1129
	1145
	1199
	110
	448
	639
	710
	715
	832
	862
	893
	896
	924
	1130
	1131
	1173
	1180
	1192
	112
	340
	377
	397
	466
	502
	533
	712
	718
	741
	768
	822
	899
	901
	953
	1122
	1164
	114
	371
	442
	747
	762
	795
	907
	937
	950
	956
	1037
	1132
	1134
	1137
	116
	360
	505
	513
	673
	823
	904
	912
	914
	945
	1005
	1135
	1176
	118
	217
	367
	411
	422
	753
	759
	902
	910
	959
	1178
	120
	765
	905
	908
	948
	1007
	1140
	1162
	1187
	122
	486
	490
	493
	735
	911
	930
	1078
	1082
	1138
	1141
	124
	866
	1167
	1196
	1212
	1221
	126
	585
	1103
	1203
	1211
	1224
	1226
	128
	130
	713
	938
	138
	722
	140
	716
	142
	349
	400
	414
	607
	787
	811
	921
	986
	1051
	1058
	1151
	144
	1209
	146
	357
	835
	148
	725
	927
	1154
	150
	546
	571
	727
	790
	837
	851
	934
	989
	1047
	1158
	1190
	153
	1156
	1159
	155
	346
	370
	730
	750
	784
	808
	817
	849
	936
	941
	942
	1015
	1048
	1170
	157
	748
	751
	957
	159
	161
	378
	754
	842
	1165
	163
	381
	757
	805
	960
	1010
	1044
	166
	802
	168
	412
	170
	1026
	172
	516
	554
	772
	781
	819
	917
	977
	1148
	1155
	174
	1066
	176
	403
	814
	839
	864
	979
	1171
	178
	408
	181
	980
	184
	655
	779
	852
	973
	187
	210
	361
	589
	782
	978
	1094
	190
	528
	192
	225
	352
	383
	385
	568
	785
	815
	197
	1023
	1174
	199
	432
	793
	829
	201
	797
	993
	203
	994
	205
	999
	208
	995
	215
	372
	219
	578
	583
	615
	634
	221
	223
	228
	386
	389
	233
	391
	972
	1142
	236
	1182
	1201
	238
	407
	241
	1028
	243
	460
	824
	827
	1185
	245
	482
	247
	430
	433
	830
	1038
	1042
	249
	1188
	251
	1076
	1077
	254
	1101
	256
	483
	258
	845
	260
	1075
	262
	264
	847
	1079
	268
	496
	1083
	270
	1089
	276
	1098
	1107
	283
	285
	287
	1102
	289
	1197
	291
	562
	293
	853
	857
	1206
	1208
	295
	671
	298
	682
	301
	303
	305
	1109
	307
	309
	867
	311
	630
	313
	315
	1117
	317
	605
	609
	319
	1217
	324
	619
	326
	329
	332
	678
	681
	335
	1125
	341
	733
	913
	343
	364
	488
	347
	548
	738
	944
	1161
	351
	974
	355
	981
	358
	788
	791
	983
	987
	1095
	362
	687
	363
	365
	992
	368
	464
	374
	406
	732
	744
	826
	947
	951
	375
	379
	806
	1004
	1008
	1031
	395
	1029
	401
	463
	677
	844
	1021
	404
	1056
	1072
	416
	1032
	417
	420
	419
	689
	424
	459
	544
	915
	1002
	426
	739
	742
	745
	756
	796
	800
	954
	991
	1064
	429
	439
	435
	1049
	436
	1035
	452
	773
	970
	454
	552
	455
	1009
	1080
	457
	668
	699
	462
	841
	1068
	467
	508
	478
	500
	1040
	510
	514
	511
	695
	518
	524
	523
	679
	530
	1096
	531
	1025
	537
	820
	1022
	540
	770
	775
	1060
	1144
	1153
	1205
	555
	622
	575
	579
	581
	586
	1214
	588
	719
	856
	590
	593
	596
	599
	598
	975
	601
	697
	701
	704
	1216
	1223
	602
	1110
	604
	834
	1061
	1088
	611
	1118
	621
	625
	628
	631
	1120
	637
	641
	643
	647
	650
	652
	656
	660
	664
	1123
	645
	736
	646
	1001
	1069
	654
	778
	666
	670
	674
	684
	870
	688
	692
	721
	923
	940
	969
	1053
	760
	763
	766
	1181
	1184
	799
	997
	803
	998
	809
	1073
	812
	1071
	872
	1086
	961
	965
	1168
	1219
	962
	1099
	1017
	1018
	1043
	1045
	1062
	1070
	1084
	1191
	1104
	1106
	1124
	1228

32
	1
	2
	3
	4
	5
	6
	7
	8
	9
	10
	11
	12
	13
	14
	34
	43
	46
	49
	52
	55
	58
	61
	64
	67
	70
	73
	76
	79
	82
	85
	88
	93

32
	16
	18
	20
	22
	24
	26
	28
	30
	32
	34
	36
	38
	40
	42
	44
	47
	50
	53
	56
	59
	62
	65
	68
	71
	74
	77
	80
	83
	86
	89
	91
	94
