
1513
	1	2	1102	1	1213
	3	1	81	1	1213
	3	1	83	1	1213
	2	2	723	1	189
	3	1	62	1	1217
	1	2	1104	1	1217
	2	2	725	1	1331
	3	1	59	1	1220
	1	2	1106	1	1220
	2	2	727	1	1513
	3	1	6	1	1223
	1	2	1108	1	1223
	2	2	729	1	195
	3	1	69	1	1226
	1	2	1110	1	1226
	2	2	731	1	1334
	1	2	1112	1	1229
	3	1	83	1	1229
	2	2	733	1	1511
	3	1	59	1	1232
	1	3	1114	1	1232
	2	2	735	1	181
	1	2	1117	1	1235
	3	1	59	1	1235
	2	2	737	1	1349
	1	2	1121	1	1238
	3	1	87	1	1238
	1	2	1123	1	175
	3	1	79	1	175
	3	1	89	1	175
	2	2	742	1	1336
	3	1	81	1	1244
	2	2	744	1	1360
	3	1	62	1	1246
	1	2	1130	1	1246
	2	2	746	1	1351
	1	3	1132	1	1249
	3	1	81	1	1249
	2	3	748	1	183
	1	2	1135	1	1252
	3	1	4	1	1252
	3	1	75	1	1252
	2	2	751	1	187
	1	3	1137	1	1256
	3	1	89	1	1256
	1	2	1140	1	179
	3	1	79	1	179
	3	1	81	1	179
	2	2	756	1	203
	3	1	62	1	1262
	1	2	1142	1	1262
	2	2	758	1	1373
	1	2	1144	1	1265
	3	1	83	1	1265
	2	2	760	1	1513
	1	2	1146	1	1268
	3	1	85	1	1268
	2	2	762	1	1354
	1	2	1148	1	1271
	3	1	53	1	1271
	2	2	764	1	1342
	1	3	1150	1	1274
	3	1	56	1	1274
	2	2	766	1	1364
	3	1	81	1	1277
	1	2	1153	1	1277
	2	2	768	1	1345
	1	2	1155	1	1280
	3	1	83	1	1280
	2	2	770	1	1349
	3	1	59	1	1283
	1	3	1157	1	1283
	2	2	772	1	219
	1	2	1160	1	1286
	3	1	53	1	1286
	2	2	774	1	1351
	3	1	6	1	1289
	1	2	1162	1	1289
	2	2	776	1	201
	3	1	69	1	1292
	1	2	1164	1	1292
	2	2	778	1	191
	1	2	1166	1	1295
	3	1	50	1	1295
	2	2	780	1	197
	1	2	1168	1	1298
	3	1	62	1	1298
	2	2	782	1	214
	3	1	59	1	1301
	1	2	1170	1	1301
	2	2	784	1	187
	3	1	59	1	1304
	1	2	1172	1	1304
	2	2	786	1	1354
	3	1	59	1	1307
	1	2	1174	1	1307
	2	2	788	1	219
	1	2	1179	1	1310
	3	1	62	1	1310
	2	2	790	1	189
	3	1	79	1	1313
	1	3	1181	1	1313
	2	2	792	1	209
	3	1	62	1	1316
	1	2	1184	1	1316
	2	2	794	1	1360
	1	2	1186	1	1319
	3	1	89	1	1319
	3	1	79	1	183
	3	1	89	1	183
	1	2	1188	1	185
	3	1	89	1	185
	2	2	801	1	191
	3	1	79	1	1326
	1	2	1193	1	1326
	2	2	803	1	201
	3	1	62	1	1329
	1	2	1195	1	1329
	2	2	805	1	1366
	3	1	79	1	1332
	1	2	1197	1	1332
	2	2	807	1	1369
	1	2	1204	1	1335
	3	1	110	1	1335
	2	2	809	1	193
	3	1	79	1	1338
	1	4	1206	1	1338
	2	2	811	1	195
	1	2	1213	1	1341
	3	1	79	1	1341
	2	2	813	1	197
	1	2	1215	1	1344
	3	1	79	1	1344
	2	2	815	1	199
	3	1	79	1	1347
	1	4	1217	1	1347
	2	2	817	1	201
	1	4	1221	1	1350
	3	1	79	1	1350
	2	2	819	1	203
	1	4	1227	1	1353
	3	1	79	1	1353
	2	2	821	1	205
	1	3	1231	1	1356
	3	1	79	1	1356
	2	2	823	1	207
	1	2	1237	1	1359
	3	1	6	1	1359
	2	2	825	1	209
	3	1	79	1	1362
	1	4	1239	1	1362
	2	2	827	1	214
	1	2	1246	1	1365
	3	1	81	1	1365
	2	2	829	1	1373
	1	2	1248	1	1368
	3	1	89	1	1368
	2	2	831	1	219
	3	1	79	1	1371
	1	2	1280	1	1371
	3	1	1	1	63
	3	1	1	1	54
	3	1	1	1	60
	3	1	1	1	48
	3	1	1	1	51
	3	1	1	1	57
	1	2	845	2	1560
	3	1	3	1	1380
	3	1	4	1	1380
	3	1	6	1	411
	3	1	62	1	411
	1	2	849	5	1562
	3	1	56	1	1385
	3	1	53	1	1385
	1	2	851	4	1567
	3	1	53	1	1388
	3	1	50	1	1388
	3	1	8	1	425
	3	1	47	1	425
	1	2	855	2	1617
	3	1	56	1	1393
	3	1	47	1	1393
	1	2	857	2	1619
	3	1	69	1	1396
	3	1	47	1	1396
	1	2	859	3	1621
	3	1	75	1	1399
	1	2	861	3	1936
	3	1	75	1	1401
	3	1	4	1	1401
	1	2	863	2	1624
	3	1	71	1	1404
	3	1	77	1	1404
	3	1	77	1	437
	3	1	53	1	437
	1	2	867	4	1626
	3	1	7	1	1409
	3	1	77	1	1409
	1	2	869	2	1630
	3	1	79	1	1412
	3	1	53	1	1412
	1	2	871	2	1632
	3	1	81	1	1415
	3	1	53	1	1415
	1	2	873	2	1634
	3	1	81	1	1418
	3	1	50	1	1418
	1	2	875	2	1636
	3	1	81	1	1421
	3	1	83	1	1421
	1	2	877	2	1638
	3	1	83	1	1424
	3	1	6	1	1424
	3	1	8	1	130
	3	1	85	1	130
	1	2	881	3	1640
	3	1	85	1	1429
	3	1	56	1	1429
	1	2	883	4	1643
	3	1	85	1	1432
	3	1	47	1	1432
	1	2	885	3	1647
	3	1	69	1	1435
	3	1	85	1	1435
	1	2	887	2	1650
	3	1	8	1	1438
	3	1	87	1	1438
	1	2	889	3	1652
	3	1	85	1	1441
	3	1	87	1	1441
	1	2	891	4	1655
	3	1	87	1	1444
	3	1	47	1	1444
	1	2	893	3	1659
	3	1	87	1	1447
	3	1	89	1	1447
	1	2	895	2	1662
	3	1	85	1	1450
	3	1	89	1	1450
	1	2	897	2	1664
	3	1	56	1	1453
	3	1	89	1	1453
	3	1	56	1	540
	1	2	901	2	1987
	3	1	1409	1	1457
	3	1	65	1	1457
	3	1	50	1	591
	3	1	47	1	646
	1	2	911	2	1666
	3	1	1432	1	1462
	3	1	50	1	1462
	3	1	53	1	682
	3	1	96	1	687
	1	2	917	2	2042
	3	1	1444	1	792
	3	1	1444	1	796
	3	1	56	1	798
	1	2	925	2	2063
	3	1	101	1	1471
	3	1	83	1	1471
	3	1	110	1	919
	3	1	6	1	919
	3	1	47	1	922
	3	1	121	1	932
	3	1	123	1	935
	3	1	85	1	935
	3	1	127	1	942
	3	1	129	1	161
	3	1	87	1	161
	3	1	59	1	947
	3	1	1467	1	977
	3	1	56	1	977
	3	1	143	1	984
	3	1	143	1	986
	3	1	143	1	989
	3	1	147	1	1000
	3	1	87	1	1000
	3	1	147	1	1003
	3	1	147	1	1006
	3	1	131	1	1026
	3	1	152	1	1074
	3	1	56	1	1074
	3	1	89	1	1079
	1	2	1020	2	2108
	3	1	101	1	1497
	1	2	1044	2	2110
	3	1	152	1	1146
	3	1	56	1	1155
	3	1	83	1	1187
	1	2	1082	2	1668
	3	1	56	1	1503
	3	1	145	1	1200
	3	1	47	1	1212
	1	3	1127	1	1315
	3	1	152	1	1266
	1	3	1176	1	1340
	3	1	110	1	1509
	1	3	1199	1	1357
	3	1	47	1	1340
	1	3	1210	1	1364

2117
	221
	222
	224
	225
	227
	228
	229
	231
	232
	234
	235
	237
	238
	240
	241
	243
	244
	246
	247
	249
	250
	252
	253
	254
	256
	257
	258
	260
	261
	262
	263
	265
	266
	268
	269
	270
	272
	273
	274
	276
	277
	278
	279
	281
	282
	283
	285
	286
	288
	289
	291
	292
	293
	295
	296
	297
	299
	300
	302
	303
	304
	306
	307
	308
	310
	311
	313
	314
	315
	317
	318
	320
	321
	322
	324
	325
	327
	328
	330
	331
	332
	334
	335
	337
	338
	340
	341
	343
	344
	346
	347
	349
	350
	352
	353
	354
	355
	357
	358
	360
	361
	363
	364
	366
	367
	368
	369
	371
	372
	373
	374
	376
	377
	378
	380
	381
	382
	383
	385
	386
	387
	389
	390
	391
	393
	394
	395
	397
	398
	400
	401
	403
	404
	405
	406
	408
	409
	411
	412
	413
	415
	416
	417
	419
	420
	422
	423
	425
	426
	428
	429
	431
	432
	434
	435
	437
	438
	439
	441
	442
	443
	444
	446
	447
	449
	450
	452
	453
	455
	456
	458
	459
	461
	462
	464
	465
	467
	468
	469
	470
	472
	473
	474
	476
	477
	478
	480
	100
	482
	483
	485
	486
	487
	489
	490
	491
	275
	493
	494
	495
	497
	498
	500
	501
	502
	504
	505
	506
	507
	509
	510
	511
	513
	514
	515
	517
	518
	520
	521
	523
	524
	526
	527
	529
	530
	531
	533
	534
	536
	537
	538
	540
	541
	542
	544
	545
	547
	548
	549
	551
	552
	553
	554
	556
	557
	559
	560
	561
	563
	564
	566
	567
	569
	570
	571
	572
	574
	575
	576
	578
	579
	580
	582
	583
	585
	586
	329
	587
	588
	589
	591
	592
	594
	119
	596
	597
	598
	600
	601
	602
	604
	605
	606
	608
	609
	611
	612
	614
	615
	617
	618
	620
	621
	623
	624
	626
	627
	629
	630
	631
	633
	634
	635
	637
	638
	639
	641
	642
	643
	645
	646
	648
	649
	650
	652
	653
	654
	656
	657
	659
	660
	662
	663
	664
	666
	667
	669
	670
	672
	673
	675
	676
	678
	679
	680
	682
	683
	684
	685
	687
	688
	689
	691
	692
	694
	695
	697
	698
	700
	701
	703
	704
	705
	706
	708
	709
	710
	712
	713
	714
	715
	717
	718
	720
	721
	723
	724
	726
	727
	728
	730
	731
	732
	734
	735
	737
	738
	740
	741
	743
	744
	746
	747
	748
	750
	751
	752
	754
	755
	756
	758
	759
	760
	762
	763
	764
	765
	767
	768
	769
	771
	772
	773
	775
	776
	778
	779
	780
	782
	783
	784
	786
	787
	789
	790
	792
	793
	795
	796
	798
	799
	801
	802
	804
	805
	807
	808
	512
	810
	811
	812
	813
	815
	816
	817
	818
	820
	821
	823
	824
	825
	827
	828
	829
	117
	831
	832
	834
	835
	837
	838
	839
	840
	841
	251
	843
	844
	294
	846
	847
	849
	850
	851
	853
	854
	855
	857
	858
	859
	861
	862
	864
	865
	867
	868
	870
	871
	873
	874
	876
	877
	878
	880
	881
	883
	884
	886
	887
	888
	890
	891
	893
	894
	896
	897
	898
	900
	901
	903
	904
	906
	907
	909
	910
	912
	913
	914
	916
	917
	919
	920
	922
	923
	925
	926
	151
	928
	929
	930
	932
	933
	935
	936
	938
	939
	940
	942
	943
	945
	946
	947
	949
	950
	952
	953
	954
	956
	957
	959
	960
	961
	963
	964
	966
	967
	969
	970
	972
	973
	975
	156
	977
	978
	980
	981
	983
	984
	986
	987
	989
	990
	992
	993
	994
	996
	997
	998
	1000
	1001
	1003
	1004
	1006
	1007
	1009
	1010
	1012
	1013
	1014
	1015
	1017
	1018
	1020
	1021
	1022
	1024
	1025
	1026
	1028
	159
	1030
	1031
	1033
	1034
	1036
	1037
	1039
	1040
	1041
	1042
	1043
	1044
	1045
	1047
	1048
	1050
	1051
	1053
	1054
	1055
	1057
	1058
	1059
	1061
	1062
	1063
	1065
	1066
	1068
	1069
	1070
	1071
	1073
	1074
	1076
	1077
	1079
	1080
	1082
	1083
	1084
	1086
	1087
	1088
	1090
	1091
	1092
	1094
	1095
	1096
	1098
	1099
	1101
	1102
	1103
	1105
	1106
	1107
	1109
	1110
	1112
	1113
	1115
	1116
	1118
	1119
	1120
	1121
	1122
	1123
	1125
	1126
	1128
	1129
	1131
	1132
	1134
	1135
	1137
	1138
	1140
	1141
	1143
	1144
	1146
	1147
	1149
	1150
	1152
	1153
	1155
	1156
	1158
	1159
	1161
	1162
	1164
	1165
	1167
	1168
	1170
	1171
	1172
	1174
	1175
	1177
	1178
	1179
	1181
	1182
	1184
	1185
	1187
	1188
	1190
	1191
	1193
	1194
	1196
	1197
	1199
	1200
	1202
	1203
	1205
	1206
	1208
	1209
	1211
	1212
	1214
	1215
	1216
	1218
	1219
	1221
	1222
	1224
	1225
	1227
	1228
	1230
	1231
	1233
	1234
	1236
	1237
	1239
	1240
	1241
	1242
	1243
	1245
	166
	1247
	1248
	1250
	1251
	1253
	1254
	1255
	1257
	1258
	1259
	1260
	1261
	1263
	1264
	1266
	1267
	1269
	1270
	1272
	1273
	1275
	1276
	1278
	1279
	1281
	1282
	1284
	1285
	1287
	1288
	1290
	1291
	1293
	1294
	1296
	1297
	1299
	1300
	1302
	1303
	1305
	1306
	1308
	1309
	1311
	1312
	1314
	1315
	1317
	1318
	1320
	1321
	1322
	1323
	1252
	1324
	1325
	1327
	1328
	1330
	1331
	1333
	1334
	1336
	1337
	1339
	1340
	1342
	1343
	1345
	1346
	1348
	1349
	1351
	1352
	1354
	1355
	1357
	1358
	1360
	1361
	1363
	1364
	1366
	1367
	1369
	1370
	1372
	1373
	210
	1374
	211
	1375
	212
	1376
	215
	1377
	216
	1378
	217
	1379
	1381
	1382
	1383
	1384
	1386
	1387
	1389
	1390
	1391
	1392
	1394
	1395
	1397
	1398
	73
	1400
	1402
	1403
	1405
	1406
	1407
	1408
	1410
	1411
	1413
	1414
	1416
	1417
	1419
	1420
	1422
	1423
	1425
	1426
	1427
	1428
	1430
	1431
	1433
	1434
	1436
	1437
	1439
	1440
	1442
	1443
	1445
	1446
	1448
	1449
	1451
	1452
	1454
	1455
	1456
	245
	1458
	1459
	248
	1460
	280
	255
	284
	1461
	220
	298
	1463
	1464
	1465
	95
	1466
	223
	233
	323
	1468
	287
	1469
	316
	1470
	326
	1472
	1473
	230
	359
	259
	362
	427
	105
	1474
	1475
	1476
	430
	239
	433
	1477
	271
	1478
	1479
	226
	445
	1480
	264
	1481
	1482
	1483
	451
	457
	436
	460
	448
	348
	463
	137
	333
	1484
	1485
	499
	475
	1486
	375
	1487
	384
	1488
	114
	516
	407
	522
	396
	1489
	1490
	1491
	392
	1492
	342
	539
	402
	546
	336
	555
	236
	558
	301
	1493
	562
	590
	345
	593
	356
	528
	595
	603
	267
	616
	550
	619
	309
	622
	290
	647
	625
	651
	628
	655
	305
	658
	525
	661
	466
	1494
	1495
	424
	671
	454
	690
	1496
	693
	1498
	699
	312
	702
	599
	707
	488
	711
	492
	674
	722
	725
	484
	607
	729
	613
	736
	716
	797
	584
	809
	814
	365
	819
	339
	822
	370
	565
	826
	830
	388
	665
	833
	1500
	845
	856
	414
	836
	863
	866
	1501
	610
	882
	696
	885
	889
	379
	892
	733
	895
	440
	899
	399
	902
	496
	905
	543
	908
	410
	918
	1502
	160
	1504
	948
	519
	761
	962
	1505
	921
	965
	794
	968
	418
	242
	971
	719
	974
	581
	976
	1506
	924
	872
	985
	753
	991
	742
	999
	955
	1008
	911
	1011
	869
	1016
	791
	1023
	1027
	508
	1032
	951
	1038
	577
	1046
	568
	1052
	842
	1067
	1075
	1072
	481
	739
	1078
	1081
	668
	1029
	632
	1085
	1049
	1104
	686
	848
	1108
	749
	1114
	1508
	1127
	573
	1133
	532
	1136
	1139
	982
	934
	503
	1142
	677
	1145
	1148
	915
	988
	757
	1151
	852
	1154
	1166
	1019
	1169
	937
	1173
	745
	1180
	421
	1183
	995
	777
	1186
	91
	1510
	1189
	766
	1192
	644
	941
	1507
	1201
	774
	1204
	319
	1207
	640
	781
	800
	1210
	958
	1213
	785
	1220
	770
	1229
	1163
	1232
	879
	1235
	1198
	1244
	636
	351
	1512
	479
	1509
	1223
	1268
	979
	1274
	1195
	1280
	1056
	931
	1283
	1238
	1117
	860
	471
	1249
	1289
	1304
	1256
	1271
	1100
	1307
	1160
	1130
	1089
	1511
	1005
	1217
	1313
	1319
	1246
	1277
	1035
	875
	1513
	1093
	1295
	1326
	788
	1332
	1335
	681
	1338
	803
	944
	1226
	1341
	1176
	1298
	1344
	1064
	927
	1347
	1002
	1350
	1292
	1329
	535
	1097
	1353
	1262
	1356
	1111
	1124
	1060
	806
	1359
	1157
	1316
	1362
	1365
	1301
	1265
	1368
	1310
	1371
	1286
	66
	234
	237
	256
	65
	726
	1391
	1427
	1439
	68
	246
	276
	302
	67
	1410
	70
	99
	240
	617
	69
	810
	1125
	1224
	1290
	1361
	1383
	1426
	1475
	72
	252
	393
	500
	71
	827
	858
	1069
	1101
	74
	1254
	1382
	1403
	76
	1381
	78
	277
	327
	485
	77
	831
	886
	80
	295
	422
	601
	79
	815
	893
	896
	912
	928
	938
	945
	952
	975
	997
	1061
	1177
	1218
	1247
	1263
	1300
	1312
	1317
	1330
	1384
	82
	227
	231
	282
	81
	320
	354
	363
	455
	472
	480
	536
	541
	547
	559
	626
	629
	633
	637
	684
	708
	714
	802
	804
	816
	824
	828
	837
	913
	925
	966
	980
	993
	1080
	1122
	1168
	1171
	1179
	1194
	1202
	1221
	1233
	1237
	1284
	1302
	1305
	1308
	1483
	84
	94
	221
	224
	83
	243
	269
	273
	314
	331
	343
	367
	372
	381
	404
	443
	476
	482
	489
	497
	505
	509
	563
	596
	670
	697
	731
	747
	750
	759
	771
	778
	795
	849
	861
	876
	929
	949
	964
	1014
	1028
	1131
	1150
	1209
	1276
	1386
	1394
	1431
	1454
	1456
	1470
	1485
	1495
	1501
	1504
	86
	222
	225
	229
	85
	274
	324
	340
	346
	349
	352
	530
	537
	642
	727
	734
	743
	751
	772
	850
	897
	906
	909
	994
	1123
	1188
	1206
	1273
	1288
	1387
	1389
	1408
	1414
	1417
	1465
	88
	150
	232
	235
	87
	241
	244
	258
	266
	286
	308
	321
	426
	449
	453
	458
	464
	542
	548
	597
	623
	630
	634
	638
	685
	689
	1021
	1055
	1182
	1185
	1297
	1390
	1420
	1460
	1464
	90
	247
	263
	270
	89
	311
	358
	469
	477
	486
	510
	588
	608
	659
	936
	1031
	1103
	1119
	1392
	1395
	1398
	1434
	1446
	1461
	1476
	1506
	1512
	92
	1054
	97
	322
	400
	413
	96
	102
	355
	357
	420
	104
	254
	300
	303
	307
	310
	315
	318
	368
	382
	394
	397
	431
	447
	527
	556
	592
	645
	740
	755
	768
	779
	783
	793
	799
	820
	834
	846
	854
	900
	987
	990
	1001
	1010
	1041
	1044
	1113
	1116
	1270
	1428
	1430
	1433
	1437
	1442
	1451
	1479
	107
	614
	109
	428
	111
	113
	1037
	116
	434
	118
	713
	841
	1458
	120
	441
	122
	746
	124
	582
	126
	446
	128
	450
	132
	452
	776
	134
	456
	459
	1463
	136
	461
	465
	138
	666
	140
	478
	903
	142
	483
	1468
	1469
	144
	517
	521
	146
	523
	148
	526
	153
	669
	167
	1190
	228
	283
	285
	289
	293
	297
	334
	494
	518
	524
	552
	570
	649
	653
	691
	700
	709
	717
	762
	812
	917
	956
	969
	1034
	1087
	1107
	1110
	1144
	1153
	1216
	1231
	1267
	1282
	1423
	1425
	1473
	1502
	238
	325
	328
	332
	335
	338
	341
	344
	347
	350
	353
	373
	377
	386
	390
	405
	408
	416
	429
	435
	438
	462
	533
	553
	574
	675
	678
	870
	873
	877
	880
	890
	923
	998
	1071
	1077
	1240
	1440
	1443
	1445
	1448
	1482
	1490
	249
	288
	587
	867
	883
	983
	1047
	1405
	250
	260
	415
	467
	504
	662
	1164
	1406
	1407
	1411
	253
	261
	278
	291
	330
	360
	366
	513
	641
	704
	811
	972
	1013
	1020
	1040
	1043
	1070
	1105
	1199
	1211
	1242
	1260
	1314
	1322
	1327
	1333
	1339
	1343
	1346
	1348
	1352
	1355
	1358
	1363
	1372
	1413
	257
	262
	265
	268
	272
	279
	292
	296
	299
	306
	317
	337
	371
	376
	380
	389
	403
	468
	493
	514
	529
	551
	569
	648
	652
	688
	705
	720
	724
	730
	737
	754
	767
	782
	978
	1073
	1086
	1090
	1118
	1129
	1147
	1156
	1161
	1191
	1196
	1215
	1245
	1251
	1261
	1278
	1367
	1416
	1419
	1422
	281
	600
	604
	683
	823
	1024
	1098
	1170
	1227
	1293
	1397
	1436
	304
	361
	364
	369
	374
	378
	383
	387
	391
	395
	398
	401
	406
	409
	412
	417
	419
	423
	439
	444
	473
	490
	501
	506
	560
	578
	585
	594
	605
	611
	620
	672
	679
	930
	939
	946
	1015
	1018
	1025
	1045
	1059
	1062
	1082
	1091
	1243
	1258
	1321
	1323
	1325
	1370
	1449
	1452
	1455
	1496
	313
	758
	853
	864
	1134
	1140
	385
	442
	703
	1255
	1400
	1402
	432
	943
	1057
	470
	474
	520
	545
	579
	789
	1159
	1466
	487
	491
	495
	498
	502
	507
	511
	515
	571
	887
	1472
	1498
	531
	534
	538
	566
	575
	807
	1096
	544
	933
	549
	554
	557
	561
	564
	567
	572
	576
	580
	583
	764
	808
	1051
	1084
	1337
	1474
	1510
	586
	960
	589
	857
	598
	602
	1007
	1477
	606
	609
	612
	615
	656
	1004
	1066
	1175
	1478
	618
	621
	624
	664
	840
	954
	961
	627
	631
	635
	639
	1480
	650
	654
	765
	1481
	657
	660
	818
	1493
	663
	667
	673
	676
	680
	844
	692
	695
	698
	701
	706
	710
	715
	718
	721
	694
	712
	1094
	1137
	1459
	723
	1484
	728
	732
	735
	738
	741
	744
	748
	752
	756
	760
	763
	769
	773
	775
	780
	784
	787
	790
	920
	801
	805
	813
	817
	821
	825
	829
	832
	835
	838
	839
	843
	847
	851
	855
	859
	862
	1486
	1487
	1488
	868
	871
	874
	878
	881
	1505
	888
	891
	894
	898
	901
	904
	907
	910
	914
	1489
	1491
	1492
	950
	953
	957
	959
	1494
	1500
	1508
	1083
	1088
	1128
	1132
	1374
	1375
	1376
	1377
	1378
	1379

14
	1
	2
	3
	4
	5
	6
	7
	8
	47
	50
	53
	56
	59
	62

25
	10
	12
	14
	16
	18
	20
	22
	24
	26
	28
	30
	32
	34
	36
	38
	40
	42
	44
	46
	48
	51
	54
	57
	60
	63
