
1270
	-2	2	891	2	1092
	3	1	8	1	1209
	3	1	12	1	1209
	-2	2	893	2	1613
	3	1	10	1	1212
	-2	2	895	2	1069
	3	1	1126	1	1214
	3	1	1112	1	1214
	-2	2	897	2	1106
	3	1	216	1	1217
	3	1	971	1	1217
	-2	3	899	2	1387
	3	1	6	1	1220
	3	1	238	1	1220
	3	1	922	1	1220
	-2	2	902	2	1416
	3	1	238	1	1224
	3	1	1043	1	1224
	-2	2	904	2	1586
	3	1	214	1	1227
	3	1	4	1	1227
	-2	2	906	3	1535
	3	1	226	1	1230
	3	1	883	1	1230
	-2	2	908	2	1395
	3	1	11	1	1233
	3	1	895	1	1233
	-2	2	910	3	1103
	3	1	228	1	1236
	3	1	960	1	1236
	-2	2	912	2	1408
	3	1	2	1	1239
	3	1	220	1	1239
	-2	2	914	2	1476
	3	1	7	1	1242
	3	1	1116	1	1242
	-2	2	916	2	1567
	3	1	5	1	1245
	3	1	6	1	1245
	-2	2	918	2	1523
	3	1	226	1	1248
	3	1	1025	1	1248
	-2	2	920	3	1562
	3	1	8	1	1251
	3	1	9	1	1251
	-2	2	922	2	1560
	3	1	6	1	1254
	3	1	1004	1	1254
	-2	2	924	2	1573
	3	1	2	1	1257
	3	1	218	1	1257
	-2	2	926	2	1650
	3	1	9	1	1260
	-2	3	928	2	1569
	3	1	234	1	1262
	3	1	1116	1	1262
	3	1	883	1	1262
	-2	2	931	2	1076
	3	1	11	1	1266
	3	1	12	1	1266
	3	1	13	1	59
	3	1	6	1	65

1659
	249
	250
	252
	253
	255
	256
	257
	259
	260
	261
	263
	264
	266
	267
	269
	270
	272
	273
	275
	276
	278
	279
	281
	282
	283
	132
	285
	287
	288
	290
	291
	293
	294
	296
	297
	298
	300
	301
	303
	304
	306
	73
	307
	309
	310
	311
	313
	314
	316
	317
	319
	320
	322
	323
	325
	326
	328
	138
	330
	331
	332
	334
	335
	337
	338
	340
	341
	343
	344
	345
	347
	348
	349
	351
	352
	354
	355
	357
	358
	359
	361
	362
	364
	365
	366
	367
	369
	370
	371
	372
	374
	375
	376
	378
	144
	380
	381
	383
	384
	386
	387
	389
	390
	392
	393
	395
	396
	398
	399
	401
	402
	404
	405
	406
	121
	408
	410
	411
	413
	414
	415
	417
	418
	419
	421
	126
	423
	424
	426
	427
	429
	430
	432
	433
	435
	436
	438
	439
	440
	442
	443
	445
	446
	447
	449
	450
	452
	453
	454
	456
	457
	122
	459
	461
	462
	464
	465
	466
	468
	116
	469
	471
	472
	473
	475
	476
	477
	479
	480
	482
	483
	484
	486
	487
	489
	490
	492
	493
	495
	496
	497
	499
	500
	502
	503
	505
	506
	508
	140
	510
	511
	512
	514
	515
	517
	518
	519
	520
	522
	523
	524
	526
	527
	105
	529
	530
	531
	533
	534
	535
	537
	538
	540
	541
	542
	544
	545
	547
	548
	549
	551
	552
	553
	555
	556
	558
	559
	561
	562
	564
	104
	566
	567
	569
	570
	572
	573
	150
	575
	576
	578
	579
	581
	582
	584
	585
	586
	588
	589
	591
	592
	594
	595
	597
	598
	600
	601
	603
	604
	605
	607
	608
	610
	611
	613
	614
	616
	617
	619
	620
	622
	246
	623
	625
	626
	244
	628
	630
	631
	632
	634
	635
	637
	638
	640
	641
	642
	644
	645
	134
	647
	649
	650
	652
	653
	655
	656
	658
	659
	661
	662
	664
	665
	666
	668
	669
	670
	672
	673
	675
	676
	677
	678
	590
	593
	509
	513
	494
	498
	329
	333
	602
	606
	609
	612
	560
	563
	363
	368
	422
	425
	428
	539
	543
	292
	679
	382
	385
	350
	353
	474
	478
	444
	448
	629
	633
	636
	324
	327
	583
	587
	397
	400
	516
	521
	525
	528
	431
	434
	571
	574
	356
	360
	596
	599
	373
	377
	488
	491
	546
	550
	321
	130
	336
	339
	651
	654
	265
	268
	271
	274
	277
	684
	685
	687
	688
	657
	660
	412
	690
	251
	692
	394
	694
	289
	696
	698
	699
	700
	702
	168
	704
	705
	707
	708
	709
	710
	712
	713
	715
	716
	718
	719
	720
	722
	192
	724
	178
	726
	727
	729
	204
	731
	732
	734
	735
	737
	182
	739
	740
	742
	743
	745
	746
	748
	749
	751
	160
	753
	754
	756
	757
	759
	760
	761
	763
	188
	765
	766
	768
	769
	770
	772
	773
	775
	776
	778
	779
	781
	782
	784
	785
	787
	788
	790
	791
	793
	794
	796
	162
	798
	799
	801
	802
	804
	805
	807
	808
	810
	811
	813
	814
	816
	817
	819
	820
	822
	823
	825
	826
	828
	829
	831
	832
	834
	835
	837
	838
	840
	841
	843
	844
	846
	847
	849
	850
	851
	853
	854
	172
	856
	857
	859
	860
	862
	863
	865
	866
	868
	869
	871
	872
	481
	485
	532
	536
	565
	568
	615
	618
	621
	624
	627
	342
	346
	437
	441
	458
	460
	463
	467
	470
	164
	254
	258
	262
	180
	305
	308
	312
	403
	407
	409
	295
	299
	302
	833
	836
	839
	876
	877
	878
	879
	728
	730
	880
	881
	882
	884
	885
	806
	809
	887
	888
	890
	891
	893
	894
	896
	897
	898
	899
	900
	901
	738
	903
	842
	845
	905
	907
	908
	910
	911
	913
	914
	916
	917
	848
	918
	919
	780
	783
	792
	795
	800
	803
	815
	921
	923
	924
	926
	927
	691
	928
	929
	750
	752
	932
	933
	812
	934
	936
	937
	764
	938
	939
	941
	942
	943
	944
	945
	946
	861
	947
	693
	948
	949
	950
	951
	952
	818
	821
	955
	956
	958
	959
	697
	701
	717
	721
	961
	962
	963
	964
	824
	965
	967
	968
	870
	970
	972
	973
	974
	975
	867
	976
	977
	978
	979
	980
	981
	982
	855
	858
	983
	741
	984
	986
	987
	755
	989
	991
	992
	994
	995
	997
	998
	1000
	1001
	222
	1003
	1005
	1006
	1008
	1009
	706
	1011
	1013
	1014
	1016
	1017
	1019
	1020
	1022
	1023
	1024
	1026
	1027
	1029
	1030
	1032
	1033
	1035
	1036
	1038
	1039
	1041
	1042
	1044
	1045
	1047
	1048
	1050
	1051
	1053
	1054
	1055
	1057
	1058
	1060
	1061
	1063
	1064
	797
	1066
	1067
	1068
	1069
	1071
	1072
	1073
	1074
	1075
	1076
	1077
	1078
	1079
	1080
	1081
	1082
	1083
	61
	1084
	1085
	1086
	1088
	682
	744
	1090
	1091
	1092
	904
	1093
	1094
	864
	1095
	148
	969
	1096
	1097
	1098
	1099
	1100
	1101
	1102
	118
	1103
	1104
	1105
	1106
	1107
	930
	1108
	920
	1109
	953
	786
	1111
	1113
	1114
	767
	771
	1117
	1118
	1120
	1121
	125
	827
	830
	1122
	774
	777
	1123
	93
	1125
	1127
	1128
	703
	1129
	711
	714
	733
	736
	1130
	758
	762
	789
	1131
	747
	1132
	852
	1133
	1070
	1087
	1089
	1135
	1137
	1138
	680
	723
	725
	1140
	1065
	689
	1141
	1143
	1144
	1146
	186
	1148
	170
	1150
	1151
	1153
	176
	1155
	1156
	1158
	1159
	206
	1161
	1162
	1164
	1165
	1167
	1168
	1170
	1171
	1173
	1174
	1176
	200
	1178
	202
	1180
	210
	1182
	198
	379
	1184
	1186
	1187
	1189
	1190
	1192
	1193
	315
	1195
	1197
	1198
	208
	1200
	212
	1202
	194
	1204
	196
	1205
	1207
	1208
	1210
	1211
	1213
	174
	1215
	1216
	1218
	1219
	1221
	1222
	1223
	1225
	1226
	1228
	1229
	1231
	1232
	1234
	1235
	1237
	1238
	1240
	1241
	1243
	1244
	1246
	1247
	1249
	1250
	1252
	1253
	1255
	1256
	1258
	1259
	1261
	190
	1263
	1264
	1265
	1267
	1268
	663
	667
	671
	674
	577
	580
	280
	284
	286
	1269
	184
	318
	1270
	388
	391
	416
	420
	166
	451
	455
	501
	504
	507
	554
	557
	639
	643
	646
	648
	97
	447
	99
	1208
	1232
	1265
	101
	829
	103
	1235
	107
	814
	817
	872
	1033
	109
	825
	111
	396
	398
	579
	637
	676
	732
	838
	857
	113
	1180
	1223
	115
	429
	724
	822
	117
	358
	735
	120
	252
	722
	737
	856
	944
	1238
	124
	832
	1064
	1123
	1219
	127
	413
	129
	414
	131
	854
	1174
	133
	928
	1130
	135
	978
	137
	984
	1256
	139
	1111
	141
	1135
	143
	319
	949
	145
	980
	147
	770
	974
	149
	975
	151
	381
	761
	773
	1226
	153
	1131
	155
	1216
	157
	453
	727
	820
	1244
	1264
	159
	700
	720
	1156
	1215
	161
	754
	163
	179
	685
	943
	165
	181
	167
	1141
	169
	193
	171
	283
	173
	395
	900
	175
	1104
	177
	285
	183
	1013
	185
	893
	1128
	187
	500
	531
	189
	201
	679
	1076
	191
	670
	195
	1193
	197
	245
	1071
	199
	211
	203
	323
	205
	399
	503
	207
	349
	209
	1190
	213
	257
	314
	406
	472
	215
	281
	378
	479
	533
	594
	887
	913
	963
	983
	1102
	1161
	217
	322
	357
	476
	502
	709
	718
	784
	890
	947
	1088
	1113
	1137
	1178
	1240
	1258
	219
	255
	300
	343
	351
	401
	482
	517
	640
	850
	888
	932
	958
	1000
	1057
	1090
	1138
	1173
	221
	495
	508
	659
	781
	843
	891
	914
	924
	936
	962
	972
	1082
	1120
	1195
	1229
	223
	625
	225
	306
	492
	630
	739
	782
	831
	884
	916
	937
	959
	1063
	1092
	1114
	1162
	1182
	1187
	1246
	227
	266
	278
	309
	702
	729
	746
	828
	844
	933
	968
	973
	1042
	1170
	1176
	1221
	1247
	1255
	1270
	229
	275
	361
	386
	392
	435
	452
	684
	759
	779
	790
	796
	834
	885
	955
	986
	1050
	1243
	231
	383
	446
	715
	768
	813
	942
	991
	1032
	1060
	1117
	1171
	1210
	1252
	233
	334
	369
	389
	510
	584
	760
	897
	907
	927
	951
	1068
	1253
	1261
	235
	432
	438
	669
	704
	819
	876
	910
	956
	970
	1213
	237
	810
	908
	1036
	1053
	1118
	1165
	1234
	1267
	239
	374
	456
	489
	613
	672
	793
	805
	911
	1075
	1083
	1109
	1211
	1268
	241
	853
	1146
	1150
	1192
	1269
	243
	526
	1078
	1148
	1153
	1198
	1202
	247
	997
	250
	946
	253
	880
	948
	259
	719
	835
	260
	354
	370
	575
	632
	749
	1022
	1048
	261
	307
	411
	469
	264
	311
	408
	419
	443
	459
	466
	484
	535
	987
	270
	473
	272
	364
	529
	564
	610
	742
	868
	1011
	1029
	1041
	1058
	1107
	1167
	1241
	273
	540
	604
	785
	859
	863
	1001
	282
	355
	290
	690
	293
	426
	294
	430
	823
	992
	1026
	1106
	296
	303
	652
	707
	748
	846
	961
	1047
	1143
	1207
	1259
	298
	562
	304
	487
	325
	335
	326
	523
	328
	393
	330
	423
	687
	772
	798
	1035
	1061
	1158
	1184
	331
	514
	332
	635
	337
	645
	756
	926
	1105
	1164
	341
	511
	344
	634
	661
	692
	698
	710
	778
	840
	903
	917
	1097
	1231
	1249
	348
	497
	359
	743
	841
	923
	1023
	1030
	365
	524
	366
	995
	367
	592
	371
	547
	372
	678
	1045
	376
	658
	677
	387
	688
	952
	404
	527
	1200
	1205
	417
	794
	418
	1020
	1066
	421
	440
	462
	1067
	1069
	424
	454
	713
	896
	994
	1054
	433
	605
	445
	644
	694
	740
	763
	775
	787
	816
	837
	941
	1006
	1073
	1091
	1098
	1168
	1237
	449
	757
	769
	791
	799
	807
	866
	1044
	1051
	1108
	1263
	464
	765
	465
	699
	745
	766
	1017
	468
	901
	475
	862
	1016
	1228
	486
	570
	620
	490
	545
	493
	1086
	496
	541
	588
	499
	734
	1009
	1085
	506
	847
	1039
	512
	1055
	1077
	515
	1074
	518
	544
	585
	520
	553
	572
	537
	551
	597
	622
	1189
	1197
	542
	561
	548
	601
	549
	591
	555
	1024
	556
	1103
	559
	608
	1096
	567
	617
	573
	1084
	576
	595
	578
	731
	582
	1014
	589
	614
	603
	726
	1019
	623
	998
	626
	1003
	628
	1072
	638
	653
	641
	708
	1122
	647
	712
	804
	808
	871
	877
	1093
	1129
	649
	751
	849
	1008
	1155
	1186
	1218
	655
	753
	898
	967
	1005
	1038
	1100
	664
	1099
	665
	1095
	696
	1140
	705
	716
	801
	811
	1144
	1222
	1225
	776
	945
	788
	918
	802
	921
	826
	934
	851
	899
	860
	964
	865
	989
	869
	939
	879
	882
	894
	1081
	905
	1132
	950
	1250
	1027
	1094
	1079
	1127
	1080
	1121
	1151
	1204
	1133
	1159

32
	1
	2
	3
	4
	5
	6
	7
	8
	9
	10
	11
	12
	13
	14
	40
	43
	46
	49
	52
	55
	58
	61
	64
	67
	70
	73
	76
	79
	82
	85
	88
	93

32
	16
	18
	20
	22
	24
	26
	28
	30
	32
	34
	36
	38
	40
	42
	44
	47
	50
	53
	56
	59
	62
	65
	68
	71
	74
	77
	80
	83
	86
	89
	91
	94
