
1005
	704
	235
	369
	237
	485
	708
	239
	383
	386
	963
	978
	999
	243
	777
	249
	721
	251
	724
	727
	253
	394
	255
	730
	732
	257
	980
	1001
	260
	985
	270
	417
	289
	368
	457
	553
	566
	807
	912
	290
	431
	603
	734
	892
	292
	463
	559
	293
	333
	432
	557
	645
	691
	810
	994
	298
	301
	870
	901
	302
	352
	586
	841
	305
	1002
	307
	371
	576
	579
	583
	614
	635
	659
	663
	320
	328
	595
	598
	606
	325
	889
	327
	675
	677
	331
	334
	684
	337
	340
	342
	345
	348
	941
	942
	943
	347
	374
	377
	484
	495
	350
	358
	402
	561
	355
	493
	572
	625
	642
	819
	921
	939
	356
	689
	952
	363
	434
	472
	558
	577
	597
	904
	918
	372
	375
	946
	960
	379
	574
	880
	382
	452
	388
	510
	563
	567
	569
	729
	816
	990
	392
	1004
	397
	571
	580
	824
	826
	884
	398
	735
	410
	414
	416
	731
	419
	556
	831
	438
	488
	589
	906
	959
	441
	845
	971
	443
	454
	609
	666
	674
	683
	705
	866
	898
	447
	950
	449
	544
	547
	703
	450
	616
	455
	869
	930
	458
	615
	466
	949
	467
	907
	469
	913
	470
	527
	476
	940
	479
	681
	482
	679
	487
	948
	951
	508
	750
	513
	995
	518
	522
	519
	846
	524
	986
	548
	551
	594
	582
	618
	829
	894
	585
	832
	592
	835
	601
	821
	973
	612
	630
	619
	856
	620
	622
	626
	629
	633
	932
	636
	639
	649
	656
	660
	840
	844
	661
	664
	690
	695
	694
	961
	698
	975
	707
	977
	717
	794
	718
	772
	798
	719
	762
	720
	812
	726
	834
	743
	767
	747
	936
	749
	789
	753
	882
	754
	997
	755
	987
	757
	768
	785
	765
	998
	779
	1003
	792
	795
	797
	804
	811
	813
	850
	969
	991
	867
	871
	874
	896
	899
	909
	974
	916
	919
	925
	928
	933
	934
	937
	988
	944
	1005
	955
	958
	957
	983
	962
	976
	966
	968
	979
	1000
	981
	982
	984
	996

45
	1
	2
	3
	4
	5
	6
	7
	8
	9
	10
	11
	12
	13
	14
	15
	16
	18
	20
	22
	24
	26
	28
	30
	32
	34
	36
	38
	40
	42
	44
	46
	48
	50
	52
	54
	56
	58
	60
	62
	63
	66
	69
	72
	75
	78

52
	18
	20
	22
	24
	26
	28
	30
	32
	34
	36
	38
	40
	42
	44
	46
	48
	50
	52
	54
	56
	58
	60
	62
	64
	67
	70
	73
	76
	79
	81
	83
	85
	87
	89
	91
	93
	95
	97
	99
	101
	103
	105
	107
	109
	111
	113
	115
	117
	119
	121
	123
	125
